,frame_id,timer_sec,type,node_id,robot,x,y,z,length,width,height,heading_ang,heading_rad
1050,1023,1608793482.868288,VEHICLE,96,False,2010.1514975879447,41579.57467004092,-4.7196986468188005,4.8905267180845575,2.169826314860774,0.0,-113.8223129502048,-1.9865741232164544
1051,1023,1608793482.868288,VEHICLE,165,False,2003.1914903568686,41575.90907376579,-4.405801360574316,3.995803129259757,1.9265946249842503,0.0,-85.98463761585087,-1.500715032530765
1052,1024,1608793482.967624,VEHICLE,96,False,2009.9629521405698,41579.33338972803,-4.759762957614486,4.577386929238116,2.1025430925117328,0.0,-128.00539754996333,-2.234115647571143
1053,1024,1608793482.967624,VEHICLE,165,False,2003.0122070422174,41575.619805440605,-4.38441350304957,4.077675661865228,1.9352966443802524,0.0,-121.7898915741701,-2.125634603616168
1054,1025,1608793483.067433,VEHICLE,96,False,2009.6189447596216,41578.89141326188,-4.741667862149942,4.600408877939362,2.115392287364705,0.0,-127.8950023742234,-2.232188888276163
1055,1025,1608793483.067433,VEHICLE,165,False,2002.7753111362886,41575.43175257335,-4.415565956013973,4.000511177088316,1.9301101886149508,0.0,-141.55672720921234,-2.4706309681481993
1056,1026,1608793483.218158,VEHICLE,96,False,2009.4072275043252,41578.54483084113,-4.812663523033899,4.61489586253919,2.0970381038066996,0.0,-121.41956063795632,-2.1191711094572443
1057,1026,1608793483.218158,VEHICLE,165,False,2002.6536094874045,41575.35405278903,-4.457370774175667,3.9958602787456936,1.9693162330312637,0.0,-147.44401571685765,-2.5733835366214333
1058,1027,1608793483.268174,VEHICLE,96,False,2009.326413827881,41578.41436583805,-4.77306108477617,4.541616043717803,2.0868882459472737,0.0,-121.77523371806411,-2.125378775765835
1059,1027,1608793483.268174,VEHICLE,165,False,2002.6830727324716,41575.27314427729,-4.461323317951656,4.078896619274572,2.0002508643898973,0.0,-69.99064888358022,-1.2215672686257681
1060,1027,1608793483.268174,VEHICLE,166,False,2002.7053154014293,41575.27871958585,-4.461726599844019,4.076448934030853,2.002345112807766,0.0,0,0
1061,1027,1608793483.268174,VEHICLE,167,False,2009.3322158567173,41578.43344956425,-4.772660161396951,4.5350245269371605,2.085319706878254,0.0,0,0
1062,1028,1608793483.368237,VEHICLE,96,False,2009.348763047753,41578.441500059096,-4.685294198344788,4.473384304607383,2.098160417580287,0.0,50.52327402607886,0.8817974806424075
1063,1028,1608793483.368237,VEHICLE,166,False,2002.775440963075,41575.560271451686,-4.49343494361517,4.132830734654561,1.9786036028539749,0.0,76.01402576045044,1.3266950272156466
1064,1029,1608793483.468168,VEHICLE,96,False,2009.312484371463,41578.42558699313,-4.717088106813657,4.488313958308193,2.1099193858059255,0.0,-156.31610320719642,-2.7282306748528455
1065,1029,1608793483.468168,VEHICLE,166,False,2002.8716259684825,41575.63764697785,-4.530105284015192,4.0731418203394805,1.9821830761944055,0.0,38.81475699087576,0.6774453078522686
1066,1030,1608793483.568075,VEHICLE,96,False,2009.3547806573165,41578.44884212227,-4.665292531986846,4.336569104259073,2.0800038285990685,0.0,28.80265173026977,0.5027011059984492
1067,1030,1608793483.568075,VEHICLE,166,False,2002.9721849234245,41575.8112118016,-4.48918970271436,4.05408152438262,2.0162553007114288,0.0,59.91311061882053,1.0456810454099956
1068,1030,1608793483.568075,VEHICLE,168,False,2009.3538330806457,41578.4540634645,-4.665118633816945,4.337039994851136,2.083842789424483,0.0,0,0
1069,1030,1608793483.568075,VEHICLE,169,False,2002.97118823326,41575.83086570637,-4.488600218215886,4.054184851325033,2.0155226985033585,0.0,0,0
1070,1031,1608793483.668047,VEHICLE,96,False,2009.3641496026603,41578.41698619976,-4.686048142194986,4.31826860214415,2.083521442053623,0.0,-73.61119405069651,-1.284757702509116
1071,1031,1608793483.668047,VEHICLE,169,False,2003.0610333640805,41576.24981684196,-4.455725817445416,4.070017952783958,1.983326544016534,0.0,77.89610503145529,1.359543507278216
1072,1032,1608793483.817167,VEHICLE,96,False,2009.4029767322334,41578.42020694208,-4.66836385838211,4.341477036446687,2.093320608987825,0.0,4.741875874795302,0.08276134673606442
1073,1032,1608793483.817167,VEHICLE,169,False,2003.3396763272244,41576.27844037793,-4.481309770732535,4.064234452837165,1.9978221955024869,0.0,5.86512351287576,0.10236571633581805
1074,1033,1608793483.917234,VEHICLE,96,False,2009.3574117946794,41578.3445374698,-4.6102082287238435,4.457963596198563,2.068750221775683,0.0,-121.05456237740032,-2.11280068804649
1075,1033,1608793483.917234,VEHICLE,169,False,2003.5083389980368,41576.24078430664,-4.476097902717326,4.0769272637108775,2.009282033830694,0.0,-12.585600872430492,-0.2196601735657829
1076,1034,1608793484.019023,VEHICLE,96,False,2009.3580099524818,41578.25774354941,-4.720180150728549,4.362260674274331,2.0890026462059628,0.0,-89.60514083434455,-1.5639047342725314
1077,1034,1608793484.019023,VEHICLE,169,False,2003.6411987031117,41576.479441716896,-4.627233289992663,4.132251893628828,2.004954745438669,0.0,60.8954738712082,1.0628265186147605
1078,1035,1608793484.118813,VEHICLE,96,False,2009.3556111807943,41578.335748557685,-4.691297335105199,4.44320640045363,2.069417171312683,0.0,91.7613765814269,1.6015381475083181
1079,1035,1608793484.118813,VEHICLE,169,False,2003.719787072534,41576.62842837045,-4.568314575732976,4.241160397333756,2.03856361039658,0.0,62.18898201990219,1.085402494710847
1080,1036,1608793484.168044,VEHICLE,96,False,2009.3054025737595,41578.23897649125,-4.753135551595314,4.39362058902858,2.11018831678817,0.0,-117.42180465960196,-2.0493971049436737
1081,1036,1608793484.168044,VEHICLE,169,False,2003.7959235613328,41576.63901422989,-4.558695637087394,4.248805035523407,2.0316869378332476,0.0,7.9155400842694466,0.13815223654409126
1082,1037,1608793484.268138,VEHICLE,96,False,2009.2602189893707,41578.16837833039,-4.664890278364708,4.375345313059995,2.10120167567475,0.0,-122.61968146561432,-2.140117169321636
1083,1037,1608793484.268138,VEHICLE,169,False,2003.897153045544,41576.72179604553,-4.550537879327884,4.311974808355767,2.0406058913240237,0.0,39.27505992945139,0.6854791096870185
1084,1037,1608793484.268138,VEHICLE,170,False,2009.244117290413,41578.14840775585,-4.6650558012133025,4.372621501541237,2.103498702097047,0.0,0,0
1085,1037,1608793484.268138,VEHICLE,171,False,2003.8896815247329,41576.72067025744,-4.550380967349661,4.3143471180600335,2.039286465542883,0.0,0,0
1086,1038,1608793484.418103,VEHICLE,96,False,2009.3276764498994,41578.21932364273,-4.6867899670877335,4.3969283100382315,2.082612531071846,0.0,37.06088040774569,0.646834386803021
1087,1038,1608793484.418103,VEHICLE,171,False,2004.2490751064101,41577.14181604522,-4.511711851845869,4.141052471485941,2.0358504685220957,0.0,49.52352130532692,0.8643485039595148
1088,1039,1608793484.518868,VEHICLE,96,False,2009.280066242564,41578.15575883765,-4.6497222550529616,4.267521223167805,2.0935984832995795,0.0,-126.83330794457035,-2.2136588248286344
1089,1039,1608793484.518868,VEHICLE,171,False,2004.3753580784976,41577.27006332051,-4.558453757740557,4.095122731318516,2.0352595820047,0.0,45.44216375024981,0.7931153766722734
1090,1040,1608793484.567318,VEHICLE,96,False,2009.27418848699,41578.16827193089,-4.715001464658382,4.411364602831068,2.0844762812944326,0.0,115.1607784003014,2.0099347522448276
1091,1040,1608793484.567318,VEHICLE,171,False,2004.4217203990584,41577.291642252596,-4.550725352977868,4.088482155214888,2.0259751999352655,0.0,24.95920680839247,0.43562033749263407
1092,1041,1608793484.667505,VEHICLE,96,False,2009.277616565471,41578.156472364426,-4.701527552574051,4.353719426995932,2.101938181445912,0.0,-73.80005585664502,-1.2880539628541798
1093,1041,1608793484.667505,VEHICLE,171,False,2004.508783105598,41577.43221669244,-4.652543148659586,4.440533335806076,2.053389783126994,0.0,58.2286069857758,1.0162809107515587
1094,1042,1608793484.817479,VEHICLE,96,False,2009.2449092338031,41578.15113354681,-4.710045916127612,4.313146609177691,2.0872693649445773,0.0,-170.72936882881592,-2.979789615914613
1095,1042,1608793484.817479,VEHICLE,171,False,2004.6735524849003,41577.618078551415,-4.568234474475538,4.345212119921687,2.0434973416988904,0.0,48.442521201258344,0.8454814929291168
1096,1043,1608793484.871293,VEHICLE,96,False,2009.2315465255965,41578.11239007534,-4.706552518173444,4.412698806880966,2.0940028398623274,0.0,-109.02942624629051,-1.9029224695580915
1097,1043,1608793484.871293,VEHICLE,171,False,2004.7345742905957,41577.667075410194,-4.605410403370788,4.395121943451984,2.0565521361465886,0.0,38.76237998935537,0.6765311567234157
1098,1044,1608793485.021251,VEHICLE,96,False,2009.2455520212534,41578.10173826781,-4.711836259364203,4.270803286391766,2.1072379956902982,0.0,-37.25461664988694,-0.6502157221088267
1099,1044,1608793485.021251,VEHICLE,171,False,2004.933151157642,41577.80079721972,-4.64622085878007,4.446172797126958,2.0505696106350837,0.0,33.95635387101319,0.5926501770215021
1100,1045,1608793485.071258,VEHICLE,96,False,2009.2191594661053,41578.103715461584,-4.698541718844178,4.219770051207948,2.10999716770795,0.0,175.71569930712877,3.066817500353716
1101,1045,1608793485.071258,VEHICLE,171,False,2005.0712711380124,41577.983090616865,-4.60514635108874,4.3846427331934725,2.075832438562553,0.0,52.84953486236655,0.9223983914958246
1102,1046,1608793485.167509,VEHICLE,96,False,2009.2001245042138,41578.13439776061,-4.6888838318909,4.1767123573770455,2.090006442440809,0.0,121.81501091418485,2.1260730188053536
1103,1046,1608793485.167509,VEHICLE,171,False,2005.185394708708,41578.174125832935,-4.581660429090471,4.2974537603282705,2.06647983159816,0.0,59.14609689648348,1.0322941305472364
1104,1046,1608793485.167509,VEHICLE,172,False,2009.1873134193593,41578.12244739938,-4.6889024453176,4.1787397674779125,2.0909983280280335,0.0,0,0
1105,1046,1608793485.167509,VEHICLE,173,False,2005.1837659746852,41578.17306208184,-4.581649717037437,4.295548768693069,2.069569772064076,0.0,0,0
1106,1047,1608793485.267588,VEHICLE,96,False,2009.175154645285,41578.1077577666,-4.774454072992233,4.245759862347826,2.136982708899602,0.0,-133.14651072663187,-2.3238449997216737
1107,1047,1608793485.267588,VEHICLE,173,False,2005.3912714586065,41578.424474156345,-4.6295288893651,4.299539008528398,2.100746039552529,0.0,50.465095883852086,0.8807820805078568
1108,1048,1608793485.419792,VEHICLE,96,False,2009.168419865523,41578.095209604,-4.6619299134721786,4.275295637519413,2.1328816721881214,0.0,-118.22309658809596,-2.063382287365549
1109,1048,1608793485.419792,VEHICLE,173,False,2005.5675615089403,41578.61279695866,-4.642850855590499,4.414387278774132,2.0526032779955443,0.0,46.89015768168466,0.8183876383247086
1110,1049,1608793485.469827,VEHICLE,96,False,2009.1130024318234,41578.00666151578,-4.712399524643006,4.303030508863509,2.0732711569261593,0.0,-122.04021099074902,-2.1300035016171415
1111,1049,1608793485.469827,VEHICLE,173,False,2005.631317135194,41578.68853980862,-4.608564763973116,4.277676450591641,2.0861439481513075,0.0,49.91141038694374,0.8711184455662653
1112,1050,1608793485.56967,VEHICLE,96,False,2009.1107137592073,41578.03815295835,-4.737659588104588,4.198344441815155,2.1253453196091447,0.0,94.15672099843269,1.6433447943043331
1113,1050,1608793485.56967,VEHICLE,173,False,2005.770448046616,41578.82584855354,-4.567238567833201,4.462705138693978,2.0765680318227906,0.0,44.622337331563116,0.778806706371357
1114,1051,1608793485.667421,VEHICLE,96,False,2009.1149428985868,41577.976547991595,-4.75012073589693,4.351234531972095,2.091736166119915,0.0,-86.072844888443,-1.5022545398617018
1115,1051,1608793485.667421,VEHICLE,173,False,2005.9599654351448,41579.04502553879,-4.6625069460503905,4.467857156656468,2.0770369059100267,0.0,49.15076863138951,0.8578427425036941
1116,1051,1608793485.667421,VEHICLE,174,False,2005.9664965285167,41579.05788696246,-4.662303122988648,4.464400661834773,2.0766922146804636,0.0,0,0
1117,1051,1608793485.667421,VEHICLE,175,False,2009.1133254527724,41577.967367444806,-4.750343333697417,4.351624214227968,2.0910225011348325,0.0,0,0
1118,1052,1608793485.767548,VEHICLE,96,False,2009.0639960113494,41577.97827995979,-4.673670451127092,4.359070040415254,2.0665148029089124,0.0,178.05294746651418,3.1076101761711685
1119,1052,1608793485.767548,VEHICLE,173,False,2006.0776778068546,41579.201965525506,-4.580778860780584,4.336442328359145,2.076992577654659,0.0,53.12837765230256,0.9272651162756548
1120,1053,1608793485.91815,VEHICLE,96,False,2009.0763960458073,41578.01486168503,-4.7841689602454265,4.242253692096467,2.139224083296061,0.0,71.27498532405234,1.2439831682153508
1121,1053,1608793485.91815,VEHICLE,173,False,2006.2285520364508,41579.36561123847,-4.57604679838191,4.596072329921126,2.099004659134417,0.0,47.32529072294338,0.8259821425788895
1122,1054,1608793486.018209,VEHICLE,96,False,2009.0973712969328,41577.95635746855,-4.75510833123278,4.259847266247247,2.0332102628881437,0.0,-70.27595065465236,-1.2265467238927483
1123,1054,1608793486.018209,VEHICLE,173,False,2006.324014594519,41579.50857919695,-4.736022568115164,4.6422710006098855,2.114428913223461,0.0,56.26817292471592,0.9820648816178202
1124,1055,1608793486.118058,VEHICLE,96,False,2009.0795540247843,41577.949442794445,-4.890573857956641,4.30245833701646,2.0587529522569934,0.0,-158.78935186203998,-2.7713970071003864
1125,1055,1608793486.118058,VEHICLE,173,False,2006.4165184640765,41579.60137462267,-4.6427736027930715,4.681313306147798,2.079607653272253,0.0,45.09015103815855,0.7869715958374061
1126,1055,1608793486.118058,VEHICLE,176,False,2009.0625317411082,41577.91584833803,-4.717505559993452,4.363617210683955,2.087635561202587,0.0,0,0
1127,1055,1608793486.118058,VEHICLE,177,False,2006.5754354964504,41579.70523412817,-4.746250627060654,4.77047247739092,2.1178570672082,0.0,0,0
1128,1056,1608793486.168085,VEHICLE,96,False,2008.9837930030028,41577.982060494316,-4.724158427660329,4.284561151171442,2.040300545974909,0.0,161.19035522613166,2.8133024211552464
1129,1056,1608793486.168085,VEHICLE,177,False,2006.5918573426234,41579.76244774221,-4.711730468702363,4.726738094132697,2.118775993800712,0.0,73.98509708910248,1.2912835416125108
1130,1057,1608793486.269673,VEHICLE,96,False,2008.9141817733503,41577.959320463306,-4.695335134877839,4.291277585547868,2.0386348221393593,0.0,-161.9092409164794,-2.825849343397287
1131,1057,1608793486.269673,VEHICLE,177,False,2006.7532571485592,41579.98131481272,-4.650720171907431,4.663232215893323,2.1150090833059663,0.0,53.59371100647642,0.9353867154253376
1132,1057,1608793486.269673,VEHICLE,178,False,2006.7506498275825,41579.98540081943,-4.67467578622187,4.602162445018662,2.086806755058295,0.0,0,0
1133,1057,1608793486.269673,VEHICLE,179,False,2008.9247008777186,41577.998926637156,-4.690082024776884,4.356690890358904,2.037118663000519,0.0,0,0
1134,1057,1608793486.269673,VEHICLE,180,False,2006.7506498275825,41579.98540081943,-4.67467578622187,4.602162445018662,2.086806755058295,0.0,0,0
1135,1057,1608793486.269673,VEHICLE,181,False,2008.9247008777186,41577.998926637156,-4.690082024776884,4.356690890358904,2.037118663000519,0.0,0,0
1136,1057,1608793486.269673,VEHICLE,182,False,2006.7506498275825,41579.98540081943,-4.67467578622187,4.602162445018662,2.086806755058295,0.0,0,0
1137,1057,1608793486.269673,VEHICLE,183,False,2008.9247008777186,41577.998926637156,-4.690082024776884,4.356690890358904,2.037118663000519,0.0,0,0
1138,1057,1608793486.269673,VEHICLE,184,False,2006.7558421829096,41579.98755039415,-4.650606626933509,4.664939243196902,2.112872840906563,0.0,0,0
1139,1057,1608793486.269673,VEHICLE,185,False,2008.8959594789337,41577.942282265765,-4.695362763957741,4.293798514180826,2.0403896183504386,0.0,0,0
1140,1058,1608793486.319756,VEHICLE,96,False,2008.8882270328,41577.937354085014,-4.69530840585459,4.2967116577022475,2.0388149080577476,0.0,-139.757628369607,-2.439230769828277
1141,1058,1608793486.319756,VEHICLE,177,False,2006.8247861602922,41580.075204851375,-4.708818237420398,4.740823394100464,2.1055789505515166,0.0,52.698467219602094,0.9197617637363582
1142,1058,1608793486.319756,VEHICLE,178,False,2006.8216439035982,41580.06738093141,-4.708963268949189,4.740823397380815,2.1055789505515166,0.0,49.10771704303501,0.8570913505386948
1143,1058,1608793486.319756,VEHICLE,179,False,2009.0275649547846,41577.883176833784,-4.695104143004979,4.301306833148721,2.068401488574044,0.0,-48.3732739060678,-0.8442728996299413
1144,1058,1608793486.319756,VEHICLE,180,False,2006.758013771461,41579.99120195933,-4.650556794732196,4.662753688307614,2.110279985612901,0.0,38.23019922226725,0.6672428501219391
1145,1058,1608793486.319756,VEHICLE,181,False,2009.0275649547846,41577.883176833784,-4.695104143004979,4.301306833148721,2.068401488574044,0.0,-48.3732739060678,-0.8442728996299413
1146,1058,1608793486.319756,VEHICLE,182,False,2006.8216439035982,41580.06738093141,-4.708963268949189,4.740823397380815,2.1055789505515166,0.0,49.10771704303501,0.8570913505386948
1147,1058,1608793486.319756,VEHICLE,183,False,2009.0275649547846,41577.883176833784,-4.695104143004979,4.301306833148721,2.068401488574044,0.0,-48.3732739060678,-0.8442728996299413
1148,1058,1608793486.319756,VEHICLE,184,False,2006.8217657192058,41580.06738131097,-4.708966343290353,4.740823400661213,2.1055789505515166,0.0,50.450462108784095,0.8805266729509241
1149,1058,1608793486.319756,VEHICLE,185,False,2009.0267260883911,41577.87926848531,-4.695195101170247,4.301306820338436,2.063452615405883,0.0,-25.728475317852606,-0.4490466058146226
1150,1058,1608793486.319756,VEHICLE,186,False,2008.8551798182193,41577.90372516357,-4.689694401252489,4.352046821228484,2.0783670056260077,0.0,0,0
1151,1058,1608793486.319756,VEHICLE,187,False,2006.9837232151908,41580.279764699146,-4.677561495035045,4.716302928087054,2.1245951925123854,0.0,0,0
1152,1059,1608793486.520458,VEHICLE,96,False,2008.9245448644706,41577.95101174979,-4.75075838986937,4.337518172844032,2.0481299544334677,0.0,20.609246225548766,0.3596992029900399
1153,1059,1608793486.520458,VEHICLE,182,False,2007.08728310286,41580.36569181265,-4.675623843121072,4.729953073777717,2.1052155551061635,0.0,48.31564704038816,0.843267121086227
1154,1060,1608793486.618163,VEHICLE,96,False,2008.8685054451219,41577.88859897931,-4.701043471780363,4.255581250474886,2.0593395192751056,0.0,-131.92015532640562,-2.302441060188113
1155,1060,1608793486.618163,VEHICLE,182,False,2007.170406288798,41580.48368612458,-4.650066917031758,4.7094657975491145,2.1016585055491857,0.0,54.83653982620247,0.9570781703682322
1156,1061,1608793486.718176,VEHICLE,96,False,2008.901289317934,41577.901398301365,-4.647274573502319,4.304785899236958,2.0833253164964,0.0,21.326428960329924,0.37221640305042836
1157,1061,1608793486.718176,VEHICLE,182,False,2007.246658411053,41580.5421507721,-4.663966050044534,4.853437052953034,2.114824670363406,0.0,37.47839762703543,0.654121436963398
1158,1061,1608793486.718176,VEHICLE,188,False,2007.3524288462575,41580.65966108545,-4.723616801217467,4.814197738418639,2.1394495031924836,0.0,0,0
1159,1061,1608793486.718176,VEHICLE,189,False,2008.9210238826258,41577.937066675666,-4.825415451546446,4.34259337116957,2.0688569505061563,0.0,0,0
1160,1062,1608793486.817285,VEHICLE,96,False,2008.9041885421577,41577.915557659624,-4.688072829923976,4.286332711707323,2.063052985668795,0.0,78.42824935180023,1.3688311777640225
1161,1062,1608793486.817285,VEHICLE,188,False,2007.5313377432883,41580.83309946722,-4.615683769552634,4.857057451375404,2.103358732099224,0.0,44.110501844917835,0.7698734919008494
1162,1063,1608793486.867491,VEHICLE,96,False,2008.8947155641229,41577.90228312507,-4.688214003475721,4.280899059768387,2.068147431184888,0.0,-125.51242664106844,-2.1906050970544917
1163,1063,1608793486.867491,VEHICLE,188,False,2007.5405826381866,41580.8430280541,-4.615632877658399,4.857525352089365,2.108359172855961,0.0,47.04219949543805,0.8210412685754092
1164,1064,1608793486.970426,VEHICLE,96,False,2008.9111480864563,41577.79761414781,-4.768919524033979,4.374363842454257,2.0865157360197104,0.0,-81.07766884200775,-1.4150722711346535
1165,1064,1608793486.970426,VEHICLE,188,False,2007.6927823958622,41581.0926057682,-4.644753113679549,4.824660773321981,2.1217390014644075,0.0,58.62394506084974,1.0231808618200955
1166,1065,1608793487.06751,VEHICLE,96,False,2008.8707285961832,41577.71951060465,-4.760702193379034,4.389139906866729,2.0974564559325914,0.0,-117.36208945297352,-2.0483548779744987
1167,1065,1608793487.06751,VEHICLE,188,False,2007.878008414291,41581.2813425331,-4.649809198435405,4.6892513990454665,2.077134714269314,0.0,45.53787450357389,0.7947858444473427
1168,1065,1608793487.06751,VEHICLE,190,False,2007.903488984113,41581.30442542633,-4.649791864209965,4.691533871809675,2.0782551397955746,0.0,0,0
1169,1065,1608793487.06751,VEHICLE,191,False,2008.8657632901256,41577.711857265036,-4.760796155158293,4.386055185170867,2.1023004714755515,0.0,0,0
1170,1066,1608793487.167561,VEHICLE,96,False,2008.8540040948,41577.734353227075,-4.751322787049041,4.240772441116952,2.084304593017911,0.0,138.41165891993654,2.415739171300271
1171,1066,1608793487.167561,VEHICLE,190,False,2008.0440507692454,41581.496674872455,-4.650077311412634,4.7195555969480365,2.0729990756941024,0.0,53.827866798102356,0.9394735049518239
1172,1067,1608793487.27142,VEHICLE,96,False,2008.7953961754615,41577.754020258464,-4.792672000246306,4.2827894727592,2.0831849489561822,0.0,161.44981696083374,2.817830882708734
1173,1067,1608793487.27142,VEHICLE,190,False,2008.2186421741071,41581.673091216595,-4.678807709118567,4.74944848528967,2.093215613365743,0.0,45.29788623386772,0.7905972589748059
1174,1068,1608793487.417184,VEHICLE,96,False,2008.7403914987483,41577.73097593648,-4.862547840060752,4.237955069545166,2.091065341718817,0.0,-157.26865314153324,-2.7448558074966787
1175,1068,1608793487.417184,VEHICLE,190,False,2008.468829221373,41581.962148881285,-4.579930329871242,4.632549081897262,2.0529940924622094,0.0,49.12294615860967,0.8573571487476395
1176,1069,1608793487.467307,VEHICLE,96,False,2008.6520410537728,41577.686195977854,-4.678490721366234,4.199475597823995,2.056432256068056,0.0,-153.12206864191566,-2.6724842552661903
1177,1069,1608793487.467307,VEHICLE,190,False,2008.5342414758288,41582.030100205826,-4.632101688041466,4.6943498937619905,2.0841703710230552,0.0,46.09070577928093,0.8044345704164311
1178,1070,1608793487.568872,VEHICLE,96,False,2008.606934062396,41577.63608150842,-4.70561038802007,4.247912082458718,2.0671483252655825,0.0,-131.98971936878928,-2.3036551817687045
1179,1070,1608793487.568872,VEHICLE,190,False,2008.7436906839537,41582.25266922644,-4.604583461989632,4.755857084062306,2.0659124410277494,0.0,46.73946114258439,0.8157574875460485
1180,1071,1608793487.71884,VEHICLE,96,False,2008.563374430507,41577.76209709951,-4.61086600902742,4.093952433885814,2.034381262316943,0.0,109.06866019955966,1.9036072312212116
1181,1071,1608793487.71884,VEHICLE,190,False,2008.966460762642,41582.499888952356,-4.637060441668918,4.691721653940579,2.0764165156571495,0.0,47.97793683199787,0.8373729660322204
1182,1072,1608793487.818852,VEHICLE,96,False,2008.5289040117573,41577.773387178415,-4.642617380314162,4.158283854320461,2.0283198567716294,0.0,161.8648522565594,2.825074615131135
1183,1072,1608793487.818852,VEHICLE,190,False,2009.1250494632275,41582.73371668819,-4.657153102465568,4.723048805402308,2.081641194342186,0.0,55.85375006196903,0.9748318381673464
1184,1073,1608793487.868874,VEHICLE,96,False,2008.5222073207046,41577.747484946754,-4.6229613141500465,4.161997684516746,2.045023284087819,0.0,-104.49568421782085,-1.8237937437252494
1185,1073,1608793487.868874,VEHICLE,190,False,2009.1660988010833,41582.7493405405,-4.590475721138505,4.740376730561479,2.0431839732648913,0.0,20.837403029437567,0.36368129042872643
1186,1074,1608793488.018916,VEHICLE,96,False,2008.4084158819298,41577.91521646361,-4.775552768910663,4.149984715963185,2.076022335954015,0.0,124.1535248596143,2.1668877867569
1187,1074,1608793488.018916,VEHICLE,190,False,2009.4960232211893,41583.09594787835,-4.594402100811852,4.64916994081115,2.0419931659741226,0.0,46.412597541057515,0.8100526414944778
1188,1075,1608793488.070435,VEHICLE,96,False,2008.3183703481072,41577.86037481901,-4.748169983907788,4.237915826656768,2.1109657501925327,0.0,-148.65676834507175,-2.594550062995984
1189,1075,1608793488.070435,VEHICLE,190,False,2009.513955825501,41583.16389387613,-4.58508406632974,4.766651497349143,2.0463738544713546,0.0,75.21537368044295,1.3127559188416147
1190,1076,1608793488.220458,VEHICLE,96,False,2008.3168463531204,41578.07041212809,-4.594904935893966,4.133055325853905,2.0564028619453545,0.0,90.41572113461392,1.578052029364036
1191,1076,1608793488.220458,VEHICLE,190,False,2009.681980604505,41583.3696663511,-4.593975113937593,4.727064874139662,2.0645462415770846,0.0,50.766431898017004,0.8860413861098709
1192,1077,1608793488.270432,VEHICLE,96,False,2008.2355522825721,41578.07275506019,-4.663781451045247,4.187018000192969,2.0518515469937624,0.0,178.34916653545974,3.1127801742314607
1193,1077,1608793488.270432,VEHICLE,190,False,2009.7580860135406,41583.44086355452,-4.612743069849991,4.741423838309793,2.075160235337851,0.0,43.09157858188646,0.7520899261357876
1194,1078,1608793488.367998,VEHICLE,96,False,2008.1669836180195,41578.1149132323,-4.514773200282617,4.2110602235339085,2.025312821858435,0.0,148.41549141332536,2.5903389861279
1195,1078,1608793488.367998,VEHICLE,190,False,2009.9291075906358,41583.65494730034,-4.59468741115288,4.8341928324852645,2.0814722473611664,0.0,51.38026430909943,0.8967547827387146
1196,1079,1608793488.467565,VEHICLE,96,False,2008.065833403823,41578.22042016771,-4.583003358901299,4.256145870110644,2.043765866269563,0.0,133.79227615703678,2.3351157326777976
1197,1079,1608793488.467565,VEHICLE,190,False,2010.079448312218,41583.815925203104,-4.603336939329955,4.780416466311537,2.092289722546456,0.0,46.95692942836486,0.8195530251515856
1198,1079,1608793488.467565,VEHICLE,192,False,2010.0772839207395,41583.81212822159,-4.603391128549691,4.781717557905979,2.093458918985229,0.0,0,0
1199,1079,1608793488.467565,VEHICLE,193,False,2008.054773741694,41578.225968812774,-4.582563954282392,4.258116679236216,2.0431640881821838,0.0,0,0
1200,1079,1608793488.467565,VEHICLE,194,False,2010.0772839207395,41583.81212822159,-4.603391128549691,4.781717557905979,2.093458918985229,0.0,0,0
1201,1079,1608793488.467565,VEHICLE,195,False,2008.054773741694,41578.225968812774,-4.582563954282392,4.258116679236216,2.0431640881821838,0.0,0,0
1202,1079,1608793488.467565,VEHICLE,196,False,2010.1560778508208,41583.89955264331,-4.614637156576394,4.754208405234547,2.1042127482855024,0.0,0,0
1203,1079,1608793488.467565,VEHICLE,197,False,2008.0201655182825,41578.2645130752,-4.61055354468954,4.249420234486678,2.0591692422790366,0.0,0,0
1204,1079,1608793488.467565,VEHICLE,198,False,2010.1560778508208,41583.89955264331,-4.614637156576394,4.754208405234547,2.1042127482855024,0.0,0,0
1205,1079,1608793488.467565,VEHICLE,199,False,2008.0201655182825,41578.2645130752,-4.61055354468954,4.249420234486678,2.0591692422790366,0.0,0,0
1206,1079,1608793488.467565,VEHICLE,200,False,2010.1560778508208,41583.89955264331,-4.614637156576394,4.754208405234547,2.1042127482855024,0.0,0,0
1207,1079,1608793488.467565,VEHICLE,201,False,2008.0201655182825,41578.2645130752,-4.61055354468954,4.249420234486678,2.0591692422790366,0.0,0,0
1208,1080,1608793488.567609,VEHICLE,96,False,2008.0838900961603,41578.25950865316,-4.581437568899947,4.206820655983471,2.044561661751066,0.0,65.20570592450831,1.138054259469843
1209,1080,1608793488.567609,VEHICLE,190,False,2010.2144867271843,41583.987270370766,-4.583406620903567,4.740611590305168,2.0790072227928973,0.0,51.758089774010145,0.9033490810992848
1210,1081,1608793488.720509,VEHICLE,96,False,2007.9736149331795,41578.38888142289,-4.594280145104618,4.288598044435402,2.0280159742807764,0.0,130.4437129481502,2.27667227947158
1211,1081,1608793488.720509,VEHICLE,190,False,2010.393742171081,41584.18051005207,-4.566977956595234,4.743071446381318,2.0796026241094894,0.0,47.14999237237273,0.8229226091881164
